 Loading weights:   0%|          | 0/311 [00:00<?, ?it/s] Loading weights:   0%|          | 1/311 [00:00<00:59,  5.23it/s] Loading weights:  94%|█████████▍| 293/311 [00:00<00:00, 1251.22it/s] Loading weights: 100%|██████████| 311/311 [00:00<00:00, 1036.11it/s]
step       1  loss  9.1538  lr 1.00e-05  warmup       0.00M tok    1.62s  loss/donor_kl=6.055  loss/mtp=9.934  loss/total=7.605  train/grad_norm=179.4
step    1836  loss  4.5982  lr 3.51e-04  decay        3.76M tok    1.10s  loss/donor_kl=1.613  loss/mtp=9.27  loss/total=3.106  train/grad_norm=1.783
step    1837  loss  4.6682  lr 3.49e-04  decay        3.76M tok    1.12s  loss/donor_kl=1.406  loss/mtp=8.96  loss/total=3.037  train/grad_norm=1.906
step    1838  loss  5.0877  lr 3.47e-04  decay        3.76M tok    1.10s  loss/donor_kl=1.388  loss/mtp=8.736  loss/total=3.238  train/grad_norm=2.299
step    1839  loss  5.1191  lr 3.45e-04  decay        3.77M tok    1.10s  loss/donor_kl=1.388  loss/mtp=8.753  loss/total=3.253  train/grad_norm=1.977
step    1840  loss  5.0492  lr 3.43e-04  decay        3.77M tok    1.11s  loss/donor_kl=1.296  loss/mtp=8.618  loss/total=3.173  train/grad_norm=1.941
step    1841  loss  4.3113  lr 3.41e-04  decay        3.77M tok    1.10s  loss/donor_kl=1.671  loss/mtp=9.3  loss/total=2.991  train/grad_norm=1.969
step    1842  loss  3.8912  lr 3.39e-04  decay        3.77M tok    1.11s  loss/donor_kl=1.38  loss/mtp=8.979  loss/total=2.635  train/grad_norm=2.053
step    1843  loss  3.9984  lr 3.37e-04  decay        3.77M tok    1.10s  loss/donor_kl=1.301  loss/mtp=8.873  loss/total=2.65  train/grad_norm=2.157
step    1844  loss  3.9394  lr 3.34e-04  decay        3.78M tok    1.10s  loss/donor_kl=1.335  loss/mtp=8.679  loss/total=2.637  train/grad_norm=2.173
step    1845  loss  4.6906  lr 3.32e-04  decay        3.78M tok    1.10s  loss/donor_kl=1.67  loss/mtp=9.278  loss/total=3.18  train/grad_norm=1.744
step    1846  loss  4.0528  lr 3.30e-04  decay        3.78M tok    1.10s  loss/donor_kl=1.553  loss/mtp=8.891  loss/total=2.803  train/grad_norm=1.875
step    1847  loss  4.2183  lr 3.28e-04  decay        3.78M tok    1.10s  loss/donor_kl=1.547  loss/mtp=8.832  loss/total=2.882  train/grad_norm=1.821
step    1848  loss  4.5015  lr 3.26e-04  decay        3.78M tok    1.10s  loss/donor_kl=1.643  loss/mtp=9.122  loss/total=3.072  train/grad_norm=1.773
step    1849  loss  4.5036  lr 3.24e-04  decay        3.79M tok    1.10s  loss/donor_kl=1.521  loss/mtp=9.045  loss/total=3.012  train/grad_norm=1.573
step    1850  loss  3.9503  lr 3.22e-04  decay        3.79M tok    1.10s  loss/donor_kl=1.543  loss/mtp=9.211  loss/total=2.746  train/grad_norm=1.897
step    1851  loss  3.4854  lr 3.20e-04  decay        3.79M tok    1.10s  loss/donor_kl=1.156  loss/mtp=8.682  loss/total=2.321  train/grad_norm=2.204
step    1852  loss  4.3728  lr 3.18e-04  decay        3.79M tok    1.10s  loss/donor_kl=1.461  loss/mtp=9.288  loss/total=2.917  train/grad_norm=1.771
step    1853  loss  4.3686  lr 3.16e-04  decay        3.79M tok    1.11s  loss/donor_kl=1.543  loss/mtp=9.264  loss/total=2.956  train/grad_norm=1.904
step    1854  loss  4.2133  lr 3.14e-04  decay        3.80M tok    1.11s  loss/donor_kl=1.716  loss/mtp=9.189  loss/total=2.965  train/grad_norm=1.966
step    1855  loss  4.3659  lr 3.12e-04  decay        3.80M tok    1.10s  loss/donor_kl=1.472  loss/mtp=9.183  loss/total=2.919  train/grad_norm=2.324
step    1856  loss  4.2918  lr 3.10e-04  decay        3.80M tok    1.10s  loss/donor_kl=1.481  loss/mtp=9.142  loss/total=2.886  train/grad_norm=1.807
step    1857  loss  4.0676  lr 3.08e-04  decay        3.80M tok    1.10s  loss/donor_kl=1.598  loss/mtp=9.194  loss/total=2.833  train/grad_norm=2.115
step    1858  loss  4.2850  lr 3.06e-04  decay        3.81M tok    1.10s  loss/donor_kl=1.434  loss/mtp=9.138  loss/total=2.859  train/grad_norm=1.751
step    1859  loss  4.5611  lr 3.05e-04  decay        3.81M tok    1.10s  loss/donor_kl=1.435  loss/mtp=8.96  loss/total=2.998  train/grad_norm=1.764
step    1860  loss  4.9365  lr 3.03e-04  decay        3.81M tok    1.10s  loss/donor_kl=1.538  loss/mtp=9.605  loss/total=3.237  train/grad_norm=1.718
step    1861  loss  4.8026  lr 3.01e-04  decay        3.81M tok    1.11s  loss/donor_kl=1.551  loss/mtp=9.011  loss/total=3.177  train/grad_norm=1.759
step    1862  loss  4.6353  lr 2.99e-04  decay        3.81M tok    1.10s  loss/donor_kl=1.649  loss/mtp=9.166  loss/total=3.142  train/grad_norm=2.136
step    1863  loss  4.1480  lr 2.97e-04  decay        3.82M tok    1.11s  loss/donor_kl=1.695  loss/mtp=9.015  loss/total=2.922  train/grad_norm=1.78
step    1864  loss  4.2455  lr 2.95e-04  decay        3.82M tok    1.10s  loss/donor_kl=1.66  loss/mtp=8.737  loss/total=2.953  train/grad_norm=1.916
step    1865  loss  4.7126  lr 2.93e-04  decay        3.82M tok    1.10s  loss/donor_kl=2.035  loss/mtp=9.113  loss/total=3.374  train/grad_norm=2.149
step    1866  loss  4.7910  lr 2.91e-04  decay        3.82M tok    1.10s  loss/donor_kl=1.626  loss/mtp=9.147  loss/total=3.208  train/grad_norm=1.748
step    1867  loss  4.5902  lr 2.89e-04  decay        3.82M tok    1.11s  loss/donor_kl=1.657  loss/mtp=8.771  loss/total=3.124  train/grad_norm=1.916
step    1868  loss  4.9772  lr 2.87e-04  decay        3.83M tok    1.10s  loss/donor_kl=1.827  loss/mtp=9.419  loss/total=3.402  train/grad_norm=3.103
step    1869  loss  4.7026  lr 2.85e-04  decay        3.83M tok    1.10s  loss/donor_kl=1.695  loss/mtp=9.119  loss/total=3.199  train/grad_norm=2.207
step    1870  loss  4.7038  lr 2.83e-04  decay        3.83M tok    1.10s  loss/donor_kl=1.628  loss/mtp=8.977  loss/total=3.166  train/grad_norm=1.773
step    1871  loss  4.0601  lr 2.81e-04  decay        3.83M tok    1.11s  loss/donor_kl=1.452  loss/mtp=9.155  loss/total=2.756  train/grad_norm=1.823
step    1872  loss  4.2715  lr 2.80e-04  decay        3.83M tok    1.10s  loss/donor_kl=1.368  loss/mtp=9.381  loss/total=2.82  train/grad_norm=1.708
step    1873  loss  4.5293  lr 2.78e-04  decay        3.84M tok    1.10s  loss/donor_kl=1.437  loss/mtp=8.998  loss/total=2.983  train/grad_norm=1.733
step    1874  loss  3.9982  lr 2.76e-04  decay        3.84M tok    1.11s  loss/donor_kl=1.484  loss/mtp=8.767  loss/total=2.741  train/grad_norm=1.749
step    1875  loss  4.3881  lr 2.74e-04  decay        3.84M tok    1.10s  loss/donor_kl=1.475  loss/mtp=8.49  loss/total=2.931  train/grad_norm=1.733
step    1876  loss  4.4257  lr 2.72e-04  decay        3.84M tok    1.10s  loss/donor_kl=1.487  loss/mtp=9.141  loss/total=2.956  train/grad_norm=1.858
step    1877  loss  4.6052  lr 2.70e-04  decay        3.84M tok    1.10s  loss/donor_kl=1.447  loss/mtp=9.23  loss/total=3.026  train/grad_norm=1.618
step    1878  loss  4.4436  lr 2.68e-04  decay        3.85M tok    1.10s  loss/donor_kl=1.539  loss/mtp=9.229  loss/total=2.991  train/grad_norm=1.633
step    1879  loss  4.4582  lr 2.66e-04  decay        3.85M tok    1.10s  loss/donor_kl=1.557  loss/mtp=9.093  loss/total=3.008  train/grad_norm=1.721
step    1880  loss  4.5543  lr 2.65e-04  decay        3.85M tok    1.10s  loss/donor_kl=1.585  loss/mtp=9.041  loss/total=3.07  train/grad_norm=2.017
step    1881  loss  4.3335  lr 2.63e-04  decay        3.85M tok    1.13s  loss/donor_kl=1.51  loss/mtp=8.577  loss/total=2.922  train/grad_norm=1.793
step    1882  loss  4.2113  lr 2.61e-04  decay        3.85M tok    1.10s  loss/donor_kl=1.463  loss/mtp=9.035  loss/total=2.837  train/grad_norm=1.678
step    1883  loss  4.1292  lr 2.59e-04  decay        3.86M tok    1.10s  loss/donor_kl=1.438  loss/mtp=9.126  loss/total=2.783  train/grad_norm=1.954
step    1884  loss  3.7975  lr 2.57e-04  decay        3.86M tok    1.10s  loss/donor_kl=1.476  loss/mtp=8.51  loss/total=2.637  train/grad_norm=1.931
step    1885  loss  3.6762  lr 2.55e-04  decay        3.86M tok    1.10s  loss/donor_kl=1.692  loss/mtp=7.866  loss/total=2.684  train/grad_norm=1.861
step    1886  loss  3.9385  lr 2.54e-04  decay        3.86M tok    1.10s  loss/donor_kl=1.309  loss/mtp=8.666  loss/total=2.624  train/grad_norm=1.76
step    1887  loss  4.5668  lr 2.52e-04  decay        3.86M tok    1.10s  loss/donor_kl=1.606  loss/mtp=8.904  loss/total=3.086  train/grad_norm=1.764
step    1888  loss  4.8008  lr 2.50e-04  decay        3.87M tok    1.11s  loss/donor_kl=1.609  loss/mtp=9.287  loss/total=3.205  train/grad_norm=1.952
step    1889  loss  4.4641  lr 2.48e-04  decay        3.87M tok    1.10s  loss/donor_kl=1.795  loss/mtp=9.211  loss/total=3.13  train/grad_norm=3.088
step    1890  loss  4.6214  lr 2.46e-04  decay        3.87M tok    1.10s  loss/donor_kl=1.479  loss/mtp=9.06  loss/total=3.05  train/grad_norm=1.528
step    1891  loss  4.5715  lr 2.45e-04  decay        3.87M tok    1.11s  loss/donor_kl=1.502  loss/mtp=9.518  loss/total=3.037  train/grad_norm=1.651
step    1892  loss  4.9849  lr 2.43e-04  decay        3.87M tok    1.10s  loss/donor_kl=1.63  loss/mtp=9.585  loss/total=3.307  train/grad_norm=1.811
step    1893  loss  4.6645  lr 2.41e-04  decay        3.88M tok    1.10s  loss/donor_kl=1.436  loss/mtp=9.131  loss/total=3.05  train/grad_norm=1.777
step    1894  loss  3.9459  lr 2.39e-04  decay        3.88M tok    1.10s  loss/donor_kl=1.333  loss/mtp=8.858  loss/total=2.64  train/grad_norm=1.646
step    1895  loss  4.4165  lr 2.37e-04  decay        3.88M tok    1.10s  loss/donor_kl=1.655  loss/mtp=9.383  loss/total=3.036  train/grad_norm=2.232
step    1896  loss  4.0757  lr 2.36e-04  decay        3.88M tok    1.11s  loss/donor_kl=1.443  loss/mtp=9.179  loss/total=2.759  train/grad_norm=1.675
step    1897  loss  4.7539  lr 2.34e-04  decay        3.89M tok    1.10s  loss/donor_kl=1.736  loss/mtp=9.548  loss/total=3.245  train/grad_norm=2.45
step    1898  loss  3.9186  lr 2.32e-04  decay        3.89M tok    1.10s  loss/donor_kl=1.575  loss/mtp=9.763  loss/total=2.747  train/grad_norm=2.568
step    1899  loss  4.5610  lr 2.30e-04  decay        3.89M tok    1.10s  loss/donor_kl=1.538  loss/mtp=9.077  loss/total=3.049  train/grad_norm=1.95
step    1900  loss  4.0865  lr 2.29e-04  decay        3.89M tok    1.12s  loss/donor_kl=1.531  loss/mtp=9.395  loss/total=2.809  train/grad_norm=1.906
step    1901  loss  4.0220  lr 2.27e-04  decay        3.89M tok    1.10s  loss/donor_kl=1.61  loss/mtp=9.81  loss/total=2.816  train/grad_norm=2.424
step    1902  loss  3.7606  lr 2.25e-04  decay        3.90M tok    1.10s  loss/donor_kl=1.346  loss/mtp=8.932  loss/total=2.553  train/grad_norm=2.076
step    1903  loss  3.8235  lr 2.23e-04  decay        3.90M tok    1.10s  loss/donor_kl=1.48  loss/mtp=8.095  loss/total=2.652  train/grad_norm=1.6
step    1904  loss  4.3212  lr 2.22e-04  decay        3.90M tok    1.10s  loss/donor_kl=1.366  loss/mtp=9.122  loss/total=2.844  train/grad_norm=1.557
step    1905  loss  4.6400  lr 2.20e-04  decay        3.90M tok    1.10s  loss/donor_kl=1.464  loss/mtp=9.292  loss/total=3.052  train/grad_norm=1.685
step    1906  loss  4.3552  lr 2.18e-04  decay        3.90M tok    1.10s  loss/donor_kl=1.689  loss/mtp=8.758  loss/total=3.022  train/grad_norm=2.308
step    1907  loss  4.7648  lr 2.16e-04  decay        3.91M tok    1.10s  loss/donor_kl=1.684  loss/mtp=9.198  loss/total=3.225  train/grad_norm=2.127
step    1908  loss  4.4331  lr 2.15e-04  decay        3.91M tok    1.10s  loss/donor_kl=1.453  loss/mtp=9.116  loss/total=2.943  train/grad_norm=1.612
step    1909  loss  4.3315  lr 2.13e-04  decay        3.91M tok    1.10s  loss/donor_kl=1.31  loss/mtp=9.214  loss/total=2.821  train/grad_norm=1.74
step    1910  loss  4.2745  lr 2.11e-04  decay        3.91M tok    1.10s  loss/donor_kl=1.465  loss/mtp=9.556  loss/total=2.87  train/grad_norm=1.751
step    1911  loss  4.5771  lr 2.09e-04  decay        3.91M tok    1.11s  loss/donor_kl=1.56  loss/mtp=9.324  loss/total=3.069  train/grad_norm=1.686
step    1912  loss  4.5520  lr 2.08e-04  decay        3.92M tok    1.10s  loss/donor_kl=1.769  loss/mtp=9.432  loss/total=3.161  train/grad_norm=2.228
step    1913  loss  4.5450  lr 2.06e-04  decay        3.92M tok    1.10s  loss/donor_kl=1.654  loss/mtp=9.598  loss/total=3.099  train/grad_norm=2.157
step    1914  loss  4.2788  lr 2.04e-04  decay        3.92M tok    1.10s  loss/donor_kl=1.597  loss/mtp=9.196  loss/total=2.938  train/grad_norm=1.715
step    1915  loss  3.8909  lr 2.03e-04  decay        3.92M tok    1.11s  loss/donor_kl=1.608  loss/mtp=8.849  loss/total=2.749  train/grad_norm=1.905
step    1916  loss  4.0097  lr 2.01e-04  decay        3.92M tok    1.10s  loss/donor_kl=1.52  loss/mtp=9.184  loss/total=2.765  train/grad_norm=2.142
step    1917  loss  4.1037  lr 1.99e-04  decay        3.93M tok    1.10s  loss/donor_kl=1.362  loss/mtp=9.127  loss/total=2.733  train/grad_norm=1.936
step    1918  loss  4.2203  lr 1.97e-04  decay        3.93M tok    1.11s  loss/donor_kl=1.449  loss/mtp=8.944  loss/total=2.835  train/grad_norm=1.637
step    1919  loss  3.3852  lr 1.96e-04  decay        3.93M tok    1.10s  loss/donor_kl=1.121  loss/mtp=8.618  loss/total=2.253  train/grad_norm=2.011
step    1920  loss  3.6036  lr 1.94e-04  decay        3.93M tok    1.10s  loss/donor_kl=1.228  loss/mtp=8.311  loss/total=2.416  train/grad_norm=3.289
step    1921  loss  4.0269  lr 1.92e-04  decay        3.93M tok    1.12s  loss/donor_kl=1.348  loss/mtp=8.776  loss/total=2.687  train/grad_norm=1.914
step    1922  loss  3.9224  lr 1.91e-04  decay        3.94M tok    1.11s  loss/donor_kl=1.501  loss/mtp=8.935  loss/total=2.712  train/grad_norm=1.762
step    1923  loss  4.2983  lr 1.89e-04  decay        3.94M tok    1.10s  loss/donor_kl=1.6  loss/mtp=9.365  loss/total=2.949  train/grad_norm=1.611
step    1924  loss  4.6976  lr 1.87e-04  decay        3.94M tok    1.11s  loss/donor_kl=1.619  loss/mtp=9.086  loss/total=3.158  train/grad_norm=1.749
step    1925  loss  4.9349  lr 1.86e-04  decay        3.94M tok    1.10s  loss/donor_kl=1.503  loss/mtp=9.131  loss/total=3.219  train/grad_norm=2.088
step    1926  loss  4.8849  lr 1.84e-04  decay        3.94M tok    1.10s  loss/donor_kl=1.533  loss/mtp=9.508  loss/total=3.209  train/grad_norm=2.416
step    1927  loss  4.6037  lr 1.82e-04  decay        3.95M tok    1.10s  loss/donor_kl=1.779  loss/mtp=9.518  loss/total=3.192  train/grad_norm=1.828
step    1928  loss  4.4877  lr 1.81e-04  decay        3.95M tok    1.11s  loss/donor_kl=1.413  loss/mtp=9.196  loss/total=2.95  train/grad_norm=1.6
step    1929  loss  4.7494  lr 1.79e-04  decay        3.95M tok    1.11s  loss/donor_kl=1.585  loss/mtp=9.268  loss/total=3.167  train/grad_norm=1.768
step    1930  loss  4.6326  lr 1.77e-04  decay        3.95M tok    1.10s  loss/donor_kl=1.636  loss/mtp=9.667  loss/total=3.134  train/grad_norm=2.069
step    1931  loss  4.5725  lr 1.76e-04  decay        3.95M tok    1.10s  loss/donor_kl=1.603  loss/mtp=9.232  loss/total=3.088  train/grad_norm=1.833
step    1932  loss  4.1948  lr 1.74e-04  decay        3.96M tok    1.10s  loss/donor_kl=1.421  loss/mtp=9.378  loss/total=2.808  train/grad_norm=1.962
step    1933  loss  4.7499  lr 1.72e-04  decay        3.96M tok    1.11s  loss/donor_kl=1.468  loss/mtp=9.166  loss/total=3.109  train/grad_norm=1.877
step    1934  loss  4.6466  lr 1.71e-04  decay        3.96M tok    1.11s  loss/donor_kl=1.433  loss/mtp=9.288  loss/total=3.04  train/grad_norm=1.627
step    1935  loss  5.2351  lr 1.69e-04  decay        3.96M tok    1.10s  loss/donor_kl=1.433  loss/mtp=9.072  loss/total=3.334  train/grad_norm=1.796
step    1936  loss  4.5291  lr 1.68e-04  decay        3.96M tok    1.10s  loss/donor_kl=1.36  loss/mtp=9.245  loss/total=2.945  train/grad_norm=2.096
step    1937  loss  4.5897  lr 1.66e-04  decay        3.97M tok    1.10s  loss/donor_kl=1.563  loss/mtp=9.34  loss/total=3.076  train/grad_norm=1.94
step    1938  loss  4.3450  lr 1.64e-04  decay        3.97M tok    1.10s  loss/donor_kl=1.415  loss/mtp=9.128  loss/total=2.88  train/grad_norm=1.638
step    1939  loss  4.2173  lr 1.63e-04  decay        3.97M tok    1.10s  loss/donor_kl=1.374  loss/mtp=9.292  loss/total=2.795  train/grad_norm=1.712
step    1940  loss  4.5040  lr 1.61e-04  decay        3.97M tok    1.10s  loss/donor_kl=1.553  loss/mtp=9.156  loss/total=3.028  train/grad_norm=1.976
step    1941  loss  4.4632  lr 1.59e-04  decay        3.98M tok    1.10s  loss/donor_kl=1.37  loss/mtp=9.53  loss/total=2.916  train/grad_norm=1.902
step    1942  loss  4.5298  lr 1.58e-04  decay        3.98M tok    1.11s  loss/donor_kl=1.541  loss/mtp=9.577  loss/total=3.035  train/grad_norm=1.645
step    1943  loss  4.6859  lr 1.56e-04  decay        3.98M tok    1.11s  loss/donor_kl=1.615  loss/mtp=9.459  loss/total=3.15  train/grad_norm=2.243
step    1944  loss  4.1047  lr 1.55e-04  decay        3.98M tok    1.10s  loss/donor_kl=1.523  loss/mtp=8.824  loss/total=2.814  train/grad_norm=1.738
step    1945  loss  4.2388  lr 1.53e-04  decay        3.98M tok    1.10s  loss/donor_kl=1.432  loss/mtp=8.821  loss/total=2.835  train/grad_norm=1.624
step    1946  loss  4.6017  lr 1.51e-04  decay        3.99M tok    1.13s  loss/donor_kl=1.408  loss/mtp=9.199  loss/total=3.005  train/grad_norm=1.55
step    1947  loss  4.1057  lr 1.50e-04  decay        3.99M tok    1.10s  loss/donor_kl=1.425  loss/mtp=9.02  loss/total=2.765  train/grad_norm=1.816
step    1948  loss  4.1339  lr 1.48e-04  decay        3.99M tok    1.10s  loss/donor_kl=1.511  loss/mtp=9.002  loss/total=2.822  train/grad_norm=1.832
step    1949  loss  2.9069  lr 1.47e-04  decay        3.99M tok    1.10s  loss/donor_kl=1.049  loss/mtp=7.577  loss/total=1.978  train/grad_norm=2.312
step    1950  loss  3.7668  lr 1.45e-04  decay        3.99M tok    1.10s  loss/donor_kl=1.375  loss/mtp=8.656  loss/total=2.571  train/grad_norm=1.76
step    1951  loss  4.7062  lr 1.43e-04  decay        4.00M tok    1.10s  loss/donor_kl=1.731  loss/mtp=9.961  loss/total=3.219  train/grad_norm=2.345
step    1952  loss  4.3893  lr 1.42e-04  decay        4.00M tok    1.11s  loss/donor_kl=1.474  loss/mtp=8.925  loss/total=2.932  train/grad_norm=1.634
step    1953  loss  4.6565  lr 1.40e-04  decay        4.00M tok    1.10s  loss/donor_kl=1.382  loss/mtp=8.672  loss/total=3.019  train/grad_norm=1.842
step    1954  loss  4.5279  lr 1.39e-04  decay        4.00M tok    1.10s  loss/donor_kl=1.379  loss/mtp=8.972  loss/total=2.954  train/grad_norm=1.857
step    1955  loss  4.2860  lr 1.37e-04  decay        4.00M tok    1.11s  loss/donor_kl=1.297  loss/mtp=9.038  loss/total=2.791  train/grad_norm=1.846
step    1956  loss  4.5668  lr 1.36e-04  decay        4.01M tok    1.10s  loss/donor_kl=1.584  loss/mtp=9.213  loss/total=3.075  train/grad_norm=1.757
step    1957  loss  4.4995  lr 1.34e-04  decay        4.01M tok    1.11s  loss/donor_kl=1.371  loss/mtp=9.062  loss/total=2.935  train/grad_norm=1.585
step    1958  loss  4.4714  lr 1.32e-04  decay        4.01M tok    1.12s  loss/donor_kl=1.354  loss/mtp=8.929  loss/total=2.913  train/grad_norm=1.915
step    1959  loss  3.8935  lr 1.31e-04  decay        4.01M tok    1.10s  loss/donor_kl=1.203  loss/mtp=8.688  loss/total=2.548  train/grad_norm=2.274
step    1960  loss  4.0884  lr 1.29e-04  decay        4.01M tok    1.10s  loss/donor_kl=1.195  loss/mtp=8.694  loss/total=2.642  train/grad_norm=1.963
step    1961  loss  3.9086  lr 1.28e-04  decay        4.02M tok    1.10s  loss/donor_kl=1.239  loss/mtp=8.806  loss/total=2.574  train/grad_norm=1.704
step    1962  loss  4.1322  lr 1.26e-04  decay        4.02M tok    1.10s  loss/donor_kl=1.271  loss/mtp=9.083  loss/total=2.702  train/grad_norm=1.601
step    1963  loss  4.6594  lr 1.25e-04  decay        4.02M tok    1.11s  loss/donor_kl=1.404  loss/mtp=9.062  loss/total=3.032  train/grad_norm=1.66
step    1964  loss  4.8283  lr 1.23e-04  decay        4.02M tok    1.10s  loss/donor_kl=1.477  loss/mtp=9.258  loss/total=3.153  train/grad_norm=1.759
step    1965  loss  4.0548  lr 1.22e-04  decay        4.02M tok    1.11s  loss/donor_kl=1.55  loss/mtp=9.129  loss/total=2.802  train/grad_norm=1.815
step    1966  loss  4.4076  lr 1.20e-04  decay        4.03M tok    1.10s  loss/donor_kl=1.595  loss/mtp=9.185  loss/total=3.001  train/grad_norm=1.885
step    1967  loss  4.1924  lr 1.18e-04  decay        4.03M tok    1.12s  loss/donor_kl=1.4  loss/mtp=9.231  loss/total=2.796  train/grad_norm=1.738
step    1968  loss  4.6971  lr 1.17e-04  decay        4.03M tok    1.10s  loss/donor_kl=1.607  loss/mtp=9.189  loss/total=3.152  train/grad_norm=2.236
step    1969  loss  4.3609  lr 1.15e-04  decay        4.03M tok    1.10s  loss/donor_kl=1.519  loss/mtp=9.178  loss/total=2.94  train/grad_norm=1.827
